variantName	covariate	taxon	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	reject	df
chr4_89587189_T_G	variantOnly	s__Clostridium_citroniae	5.222705876102749	-0.37388926681740686	0.493266351759032	-0.7579865634136288	0.44956708972466386	0.8610171908340974	FALSE	161
chr4_89587189_T_G	variantOnly	s__Clostridium_clostridioforme	15.046229873438657	-0.563140234799242	0.6319634824669361	-0.8910961636595911	0.3742073238009038	0.8276723881238482	FALSE	161
chr4_89587189_T_G	variantOnly	s__Clostridium_lavalense	16.762973075970677	-0.8264000788527545	0.5246363272525851	-1.5751865357483827	0.11717636632181007	0.7609568607186747	FALSE	161
chr4_89587189_T_G	variantOnly	s__Clostridium_saccharolyticum	0.37555326743075373	-0.3901535959347033	0.4364057435054639	-0.8940157221597577	0.37264796545851675	0.8276723881238482	FALSE	161
chr4_89587189_T_G	variantOnly	s__Clostridium_scindens	0.48244591830922945	-0.6833175570232284	0.4437622109188057	-1.5398281787185653	0.12556535153114529	0.7609568607186747	FALSE	161
chr4_89587189_T_G	variantOnly	s__Clostridium_symbiosum	21.827051373189285	-0.6668753587011297	0.5787363738402879	-1.152295568146137	0.25090773585691073	0.7708611161868945	FALSE	161
chr4_89587189_T_G	variantOnly	s__Lachnoclostridium_sp_An131	0.10053938046647073	0.28296471161132974	0.21385334074892037	1.3231718084009323	0.18765431644375266	0.7609568607186747	FALSE	161
chr4_89587189_T_G	variantOnly	s__Lachnoclostridium_sp_An138	0.17884404535086385	-0.15023220924253988	0.30233856354098787	-0.4969005854993188	0.6199369945588165	0.9041129406213744	FALSE	161
chr4_89587189_T_G	variantOnly	s__Lachnospira_pectinoschiza	5.860972152283565	-1.3909601054862226	0.6461255616818593	-2.1527705882206014	0.032825848462926244	0.46503285322478843	FALSE	161
chr4_89587189_T_G	variantOnly	s__Eubacterium_rectale	483.46889607006113	0.0488040338044378	0.7322577631575128	0.06664870795496063	0.9469440609238722	0.9846061129821673	FALSE	161
chr4_89587189_T_G	variantOnly	s__Roseburia_faecis	125.61074228660131	0.5864828395951898	0.6801267667262809	0.8623140101045627	0.38979734378804365	0.8440942316468673	FALSE	161
chr4_89587189_T_G	variantOnly	s__Roseburia_hominis	35.41471946499706	0.1322665924906266	0.5732044307254257	0.23074942446490695	0.8178024347649608	0.9610120777191935	FALSE	161
chr4_89587189_T_G	variantOnly	s__Roseburia_intestinalis	271.8979297195751	-0.7766694166682907	0.6001923420062297	-1.2940341992238036	0.19750678150169654	0.7609568607186747	FALSE	161
chr4_89587189_T_G	variantOnly	s__Roseburia_inulinivorans	85.35683282759896	0.9439420613578642	0.633469598037684	1.4901142284995825	0.1381506723126999	0.7609568607186747	FALSE	161
chr4_89587189_T_G	variantOnly	s__Roseburia_sp_CAG_309	0.17309100629228572	-0.4052602262549368	0.3025661583393494	-1.3394102912210317	0.1823248642477965	0.7609568607186747	FALSE	161
chr4_89587189_T_G	variantOnly	s__Roseburia_sp_CAG_471	0.12226865135944444	0.09385160786476894	0.22224253432273638	0.4222936358729577	0.6733741054077822	0.9041129406213744	FALSE	161
chr4_89587189_T_G	variantOnly	s__Sellimonas_intestinalis	1.1386356680022027	-0.6494919249650345	0.49627307733395787	-1.3087389879261389	0.19248782221861366	0.7609568607186747	FALSE	161
chr4_89587189_T_G	variantOnly	s__Tyzzerella_nexilis	0.11806624436365278	-0.07262210928663122	0.26963419130551297	-0.26933568378331396	0.7880162414264225	0.9428129707288196	FALSE	161
chr4_89587189_T_G	variantOnly	s__Oscillibacter_sp_57_20	9.290374166625067	0.5672458743524054	0.6589364223020348	0.8608506908309866	0.39060046797776604	0.8440942316468673	FALSE	161
chr4_89587189_T_G	variantOnly	s__Oscillibacter_sp_CAG_241	1.5546814058407736	0.01558514249981427	0.5754104604518805	0.027085260993647855	0.9784252738124734	0.9920727315727954	FALSE	161
chr4_89587189_T_G	variantOnly	s__Intestinibacter_bartlettii	1.187674939867028	-1.174569697559235	0.509332908934277	-2.3060942596795733	0.022380657760244387	0.427152605477004	FALSE	161
chr4_89587189_T_G	variantOnly	s__Romboutsia_ilealis	0.11355645752052074	0.24780744763622378	0.22550207180070944	1.0989142833917154	0.27344604250910187	0.7915291194924963	FALSE	161
chr4_89587189_T_G	variantOnly	s__Agathobaculum_butyriciproducens	28.19525458629483	0.31727791097243924	0.5807645226901188	0.5463107655109481	0.5856086024584892	0.9041129406213744	FALSE	161
chr4_89587189_T_G	variantOnly	s__Anaeromassilibacillus_sp_An250	1.2881547916413418	-1.4503822902014067	0.4769599479980098	-3.0408890647720774	0.0027543340739338527	0.356712458008246	FALSE	161
chr4_89587189_T_G	variantOnly	s__Anaerotruncus_colihominis	5.150909763018061	-0.6973138206278415	0.5399680143512515	-1.2913983830424367	0.1984165499056354	0.7609568607186747	FALSE	161
chr4_89587189_T_G	variantOnly	s__Faecalibacterium_prausnitzii	3839.1931210516686	0.1807082584859824	0.6108621328986287	0.29582494764980066	0.7677449733338502	0.9278434511854586	FALSE	161
chr4_89587189_T_G	variantOnly	s__Flavonifractor_plautii	1844.362971521256	-0.7656687912841483	0.467629532122945	-1.637340541364367	0.10351241438060738	0.7487756527302711	FALSE	161
chr4_89587189_T_G	variantOnly	s__Flavonifractor_sp_An100	0.12663985198662825	0.22699913131374116	0.25548132806375057	0.8885155444984135	0.3755890385837508	0.8276723881238482	FALSE	161
chr4_89587189_T_G	variantOnly	s__Gemmiger_formicilis	9.716713355159891	0.518658306391955	0.5643998040503831	0.918955504005907	0.35949355458263355	0.8276723881238482	FALSE	161
chr4_89587189_T_G	variantOnly	s__Harryflintia_acetispora	0.3698855778811413	-0.4583999143997818	0.37490275487282393	-1.222716847080204	0.2232235102263122	0.7609568607186747	FALSE	161
chr4_89587189_T_G	variantOnly	s__Pseudoflavonifractor_capillosus	0.12831093860936946	0.19385987059934917	0.2544118633224385	0.7619922595891432	0.4471794453158543	0.8610171908340974	FALSE	161
chr4_89587189_T_G	variantOnly	s__Pseudoflavonifractor_sp_An184	0.1454520238087802	-0.21993613616132	0.289526562202038	-0.7596406163516138	0.4485802878781264	0.8610171908340974	FALSE	161
chr4_89587189_T_G	variantOnly	s__Clostridium_leptum	91.47326302643131	0.0011793369945078645	0.4862229742313076	0.002425506520691115	0.9980677304343438	0.9982485082166295	FALSE	161
chr4_89587189_T_G	variantOnly	s__Clostridium_methylpentosum	0.11750213468300118	-0.16999467869366283	0.2316654555967417	-0.733793815982523	0.4641416379065155	0.8610171908340974	FALSE	161
chr4_89587189_T_G	variantOnly	s__Eubacterium_siraeum	97.97687037883873	-1.1420602885668591	0.6862117563347526	-1.664297176525975	0.0979981026174652	0.7487756527302711	FALSE	161
chr4_89587189_T_G	variantOnly	s__Ruminococcaceae_bacterium_D16	0.7017089046126519	-0.43211771845239405	0.45565698409767175	-0.9483399432757691	0.3443777069847853	0.8276723881238482	FALSE	161
chr4_89587189_T_G	variantOnly	s__Ruminococcaceae_bacterium_D5	0.41245101324124933	0.1078170519393506	0.40660737865484037	0.26516255631178304	0.7912234342586957	0.9428129707288196	FALSE	161
chr4_89587189_T_G	variantOnly	s__Ruminococcus_bicirculans	4.416008274737915	-0.9278148980048605	0.6396357253725917	-1.4505363931390833	0.14885444802809084	0.7609568607186747	FALSE	161
chr4_89587189_T_G	variantOnly	s__Ruminococcus_bromii	29.921119576438475	0.3987002488563582	0.7578402465045851	0.5261006533966732	0.5995422229695003	0.9041129406213744	FALSE	161
chr4_89587189_T_G	variantOnly	s__Ruminococcus_lactaris	2.689357947904327	-0.6577895564842384	0.6050155035134939	-1.0872276043576916	0.27856122755437784	0.7915291194924963	FALSE	161
chr4_89587189_T_G	variantOnly	s__Ruminococcus_obeum_CAG_39	0.09046573297015552	0.0584745873510648	0.18379294840214644	0.31815468362322596	0.7507799116317504	0.9258749039790587	FALSE	161
chr4_89587189_T_G	variantOnly	s__Ruthenibacterium_lactatiformans	4859.934629452606	-0.11824654832808214	0.27754581657362853	-0.4260433458802042	0.6706452937671352	0.9041129406213744	FALSE	161
chr4_89587189_T_G	variantOnly	s__Absiella_dolichum	0.23166061983818673	0.6887331808448265	0.37178780140499673	1.852489990909019	0.06578633004111521	0.7053296633462718	FALSE	161
chr4_89587189_T_G	variantOnly	s__Candidatus_Stoquefichus_sp_KLE1796	1.061928461039859	-0.6163719326118244	0.5209936600100429	-1.183069929488092	0.23852547186438974	0.7609568607186747	FALSE	161
chr4_89587189_T_G	variantOnly	s__Catenibacterium_mitsuokai	0.12425035129323116	-0.09557685336330826	0.2833895857229975	-0.3372631112024384	0.7363578420780048	0.9258749039790587	FALSE	161
chr4_89587189_T_G	variantOnly	s__Coprobacillus_cateniformis	0.4074542136643203	-0.08936678971749237	0.449965623976982	-0.19860803793772464	0.8428199404508177	0.962197387366732	FALSE	161
chr4_89587189_T_G	variantOnly	s__Dielma_fastidiosa	0.6921565635634399	-0.1481827346524059	0.43077060786780824	-0.3439945343204083	0.7312992537404939	0.9258749039790587	FALSE	161
chr4_89587189_T_G	variantOnly	s__Clostridium_innocuum	2.5716285249588227	-0.390317659390711	0.5424435936988266	-0.7195543719655793	0.47284261191966925	0.8610171908340974	FALSE	161
chr4_89587189_T_G	variantOnly	s__Clostridium_spiroforme	2.575590463720465	-0.6501303765494579	0.5140742230060558	-1.2646624698429967	0.20781993512110208	0.7609568607186747	FALSE	161
chr4_89587189_T_G	variantOnly	s__Erysipelatoclostridium_ramosum	15.290084554251118	0.4626986212264828	0.6109113175327127	0.7573908158964604	0.4499228145840848	0.8610171908340974	FALSE	161
chr4_89587189_T_G	variantOnly	s__Faecalitalea_cylindroides	0.12946235768374983	0.051048037157835256	0.27966173170353126	0.18253493907400659	0.855392579612104	0.962197387366732	FALSE	161
chr4_89587189_T_G	variantOnly	s__Holdemanella_biformis	0.12306564642823713	0.0233863870467301	0.2595805736928961	0.09009297850769836	0.9283253117567807	0.9846061129821673	FALSE	161
chr4_89587189_T_G	variantOnly	s__Holdemania_filiformis	4.865679300917468	0.3183077253113905	0.53291644157626	0.5972938728816475	0.5511502967190434	0.8942420302410099	FALSE	161
chr4_89587189_T_G	variantOnly	s__Turicibacter_sanguinis	0.14853527604597397	0.0080662760515259	0.28899326192817815	0.027911640561123417	0.9777671917775976	0.9920727315727954	FALSE	161
chr4_89587189_T_G	variantOnly	s__Firmicutes_bacterium_CAG_110	0.20508324161024008	-0.37696032809054536	0.3730585465466602	-1.0104588986903082	0.31379166443271056	0.8132442806221737	FALSE	161
chr4_89587189_T_G	variantOnly	s__Firmicutes_bacterium_CAG_145	3.754737541200677	-0.5126926047907917	0.5559108885456568	-0.9222568137351467	0.35777462194279874	0.8276723881238482	FALSE	161
chr4_89587189_T_G	variantOnly	s__Firmicutes_bacterium_CAG_170	0.11239550230682142	-0.08381582188886687	0.24549425514591905	-0.3414166324953212	0.7332351389212828	0.9258749039790587	FALSE	161
chr4_89587189_T_G	variantOnly	s__Firmicutes_bacterium_CAG_424	0.27977912742704597	0.3308586210635985	0.4068416902004654	0.8132367676001263	0.4172833295015348	0.8610171908340974	FALSE	161
chr4_89587189_T_G	variantOnly	s__Firmicutes_bacterium_CAG_83	16.555409634551385	0.36623423029652624	0.6477431667258184	0.5654003764296731	0.5725885408344012	0.9041129406213744	FALSE	161
chr4_89587189_T_G	variantOnly	s__Firmicutes_bacterium_CAG_94	1.2737882538458651	-0.3532209079864545	0.5341103783052503	-0.6613256778631338	0.509348778810061	0.8717042858829904	FALSE	161
chr4_89587189_T_G	variantOnly	s__Firmicutes_bacterium_CAG_95	0.13355610627749326	-0.05842515655031767	0.2825766405844104	-0.2067586210575856	0.8364596282871757	0.962197387366732	FALSE	161
chr4_89587189_T_G	variantOnly	s__Acidaminococcus_intestini	1.0139326458111593	0.2582336668599172	0.5627424672858886	0.45888427099767365	0.6469361714789482	0.9041129406213744	FALSE	161
chr4_89587189_T_G	variantOnly	s__Phascolarctobacterium_faecium	49.97462578643042	0.1979735361874365	0.6539573577240343	0.3027315678142122	0.7624852150415778	0.9258749039790587	FALSE	161
chr4_89587189_T_G	variantOnly	s__Phascolarctobacterium_sp_CAG_266	0.12840148885458458	-0.2922880020741401	0.31330393963756226	-0.9329215662345838	0.35225742992442977	0.8276723881238482	FALSE	161
chr4_89587189_T_G	variantOnly	s__Dialister_invisus	0.9134068028419619	0.3899274927415494	0.5562436507518799	0.7010012468717274	0.4843141599797076	0.8636371384253527	FALSE	161
chr4_89587189_T_G	variantOnly	s__Dialister_sp_CAG_357	0.16265786919958555	-0.28983420669204574	0.37768563355848445	-0.7673953704865109	0.44397041474841115	0.8610171908340974	FALSE	161
chr4_89587189_T_G	variantOnly	s__Megasphaera_sp_MJR8396C	0.13886636374658823	0.14153937334043595	0.31217814944732986	0.4533929539623856	0.6508762994276578	0.9041129406213744	FALSE	161
chr4_89587189_T_G	variantOnly	s__Negativicoccus_succinicivorans	0.12267211648855167	0.35623941790531977	0.2519962670566496	1.4136694248142807	0.15938962360971018	0.7609568607186747	FALSE	161
chr4_89587189_T_G	variantOnly	s__Veillonella_atypica	0.16520101221629482	0.5448752353289816	0.30663021214917446	1.7769783072253227	0.07746003985808145	0.7327005468015442	FALSE	161
chr4_89587189_T_G	variantOnly	s__Veillonella_dispar	0.2472221939444673	0.21844857241023002	0.3597000859367378	0.6073075346683393	0.54450240885796	0.8942420302410099	FALSE	161
chr4_89587189_T_G	variantOnly	s__Veillonella_infantium	0.14083934483235394	0.3193753246240786	0.2718007598906555	1.1750347009793578	0.24171570869887313	0.7609568607186747	FALSE	161
chr4_89587189_T_G	variantOnly	s__Veillonella_parvula	0.3791986540654577	0.24204072723756087	0.41602354449500056	0.5817957431504686	0.5615180076752553	0.9005477481584283	FALSE	161
chr4_89587189_T_G	variantOnly	s__Anaerococcus_vaginalis	0.1636665709899545	0.5413308636498481	0.30772476199148846	1.7591397590058777	0.0804533933742872	0.7327005468015442	FALSE	161
chr4_89587189_T_G	variantOnly	s__Finegoldia_magna	0.42267455329669396	0.4197769798060175	0.4171047150169725	1.0064067000272012	0.3157301324768439	0.8132442806221737	FALSE	161
chr4_89587189_T_G	variantOnly	s__Peptoniphilus_harei	0.21302216276149077	0.3429006038723875	0.3396402246243822	1.0095995085729643	0.3142021128964885	0.8132442806221737	FALSE	161
chr4_89587189_T_G	variantOnly	s__Peptoniphilus_lacrimalis	0.22737942469576905	0.7149121803100372	0.342083217413702	2.089877970965908	0.03820064725152374	0.5126928973230818	FALSE	161
chr4_89587189_T_G	variantOnly	s__Peptoniphilus_sp_HMSC062D09	0.16229440089008582	0.47477592315075057	0.296559054212298	1.6009490063010259	0.11134856529352971	0.7487756527302711	FALSE	161
chr4_89587189_T_G	variantOnly	s__Bacteroides_coagulans	0.13087413466920428	0.34420623400208095	0.2635815501086654	1.3058813633206756	0.19345569067644344	0.7609568607186747	FALSE	161
chr4_89587189_T_G	variantOnly	s__Oxalobacter_formigenes	0.12477450091943411	0.186140313321826	0.2762532355462789	0.6738031971055164	0.5014026452364326	0.8642163850490646	FALSE	161
chr4_89587189_T_G	variantOnly	s__Parasutterella_excrementihominis	8.98730576001527	-0.16321868359030198	0.6071156429462011	-0.26884282341702964	0.7883948339752336	0.9428129707288196	FALSE	161
chr4_89587189_T_G	variantOnly	s__Turicimonas_muris	0.632026739647302	-0.21462622447535346	0.43301641959310416	-0.4956537783879718	0.6208145861658217	0.9041129406213744	FALSE	161
chr4_89587189_T_G	variantOnly	s__Bilophila_wadsworthia	8.299396539356344	1.014182045714077	0.5566127529378769	1.8220603828444244	0.0703015189996487	0.7170754937964168	FALSE	161
chr4_89587189_T_G	variantOnly	s__Citrobacter_amalonaticus	0.12824056694689587	0.24216996033853813	0.29315608476059957	0.826078573590931	0.40998199539686786	0.8610171908340974	FALSE	161
chr4_89587189_T_G	variantOnly	s__Citrobacter_braakii	0.16493146425807473	0.031106083969014472	0.37015002674656533	0.08403642231886752	0.9331318739449346	0.9846061129821673	FALSE	161
chr4_89587189_T_G	variantOnly	s__Citrobacter_freundii	0.3532855898479993	-0.4720719428637637	0.4818005245279372	-0.9798078641078578	0.3286509908663001	0.8181650295314103	FALSE	161
chr4_89587189_T_G	variantOnly	s__Citrobacter_pasteurii	0.14761839621117132	-0.1552217526015728	0.3638691851753226	-0.4265866935854503	0.6702502406590556	0.9041129406213744	FALSE	161
chr4_89587189_T_G	variantOnly	s__Citrobacter_portucalensis	0.11151781343009802	-0.03947261576035494	0.27106628736500316	-0.14561978969816802	0.8844036983154645	0.9846061129821673	FALSE	161
chr4_89587189_T_G	variantOnly	s__Citrobacter_werkmanii	0.1343652567333671	-0.2679516995517012	0.32829481282184503	-0.8161923036448032	0.41559611150599596	0.8610171908340974	FALSE	161
chr4_89587189_T_G	variantOnly	s__Citrobacter_youngae	0.491434323025293	-0.2349937813089814	0.512820314766777	-0.45823805052624145	0.6473993318648976	0.9041129406213744	FALSE	161
chr4_89587189_T_G	variantOnly	s__Enterobacter_cloacae_complex	0.14538152498168824	0.06418982726115167	0.339152410874976	0.18926543112445807	0.850123174970286	0.962197387366732	FALSE	161
chr4_89587189_T_G	variantOnly	s__Escherichia_coli	27712.906529003347	0.4532984689509079	0.6217041482359951	0.729122477688276	0.466986089320821	0.8610171908340974	FALSE	161
chr4_89587189_T_G	variantOnly	s__Klebsiella_michiganensis	0.24134380330479066	0.5087803311368977	0.4208253066583264	1.209006024796848	0.22843303399767784	0.7609568607186747	FALSE	161
chr4_89587189_T_G	variantOnly	s__Klebsiella_oxytoca	0.274533161717771	0.20484601656170767	0.45136974320820056	0.453831962917416	0.6505609376082973	0.9041129406213744	FALSE	161
chr4_89587189_T_G	variantOnly	s__Klebsiella_pneumoniae	16.075616145345304	1.86803396632797	0.7375884626986067	2.532623625230545	0.012278049653709478	0.39136283271198963	FALSE	161
chr4_89587189_T_G	variantOnly	s__Klebsiella_quasipneumoniae	3.555961859297152	1.7529600472344733	0.6337456748243576	2.7660307862776428	0.006337974807710552	0.356712458008246	FALSE	161
chr4_89587189_T_G	variantOnly	s__Klebsiella_variicola	6.927152151626577	1.7648335022451958	0.685018716186416	2.5763288805745956	0.01088376208467789	0.39136283271198963	FALSE	161
chr4_89587189_T_G	variantOnly	s__Morganella_morganii	0.11922329421850485	0.01963743735723307	0.2961443886314046	0.06631034762463374	0.9472130158467709	0.9846061129821673	FALSE	161
chr4_89587189_T_G	variantOnly	s__Proteus_hauseri	0.1466372532965338	-0.5980870120462413	0.37178558741889367	-1.608687997290148	0.10964373442353884	0.7487756527302711	FALSE	161
chr4_89587189_T_G	variantOnly	s__Proteus_mirabilis	0.23462403654214967	-0.8712122956838895	0.47134225643927963	-1.8483645032495042	0.06638396831494323	0.7053296633462718	FALSE	161
